request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
code_0038,baseline_full_fp16_tp1,code,code,256,1024,9.033682613117234,1782479903.494574,0.16280696200556122,50.02947147199302,1024,20.534760246394864,ok,,0.3239853684027173,0,0,0,0,0.0,0.0,0.16277553199324757,48.7442273949125,40.35258700605482,62.30381000204943,2001.20992801385,1.0,med,4.0
code_0041,baseline_full_fp16_tp1,code,code,512,1024,9.565545876580625,1782479904.0263288,0.6032771560130641,49.67549340799451,1024,20.867205074697495,ok,,0.3239853684027173,0,0,0,0,0.0,0.0,0.6032439059927128,47.967622040074275,39.378966990625486,62.25536001147702,1491.3823259994388,1.0,med,4.0
code_0044,baseline_full_fp16_tp1,code,code,1024,1024,9.736401664077084,1782479904.197445,1.778889226989122,49.5053105650004,1024,21.45562083416559,ok,,0.3239853684027173,0,0,0,0,0.0,0.0,1.7788769569888245,46.65133139198893,39.328746002865955,62.25290900329128,145.19066701177508,1.0,med,4.0
code_0047,baseline_full_fp16_tp1,code,code,2048,1024,9.910692486795027,1782479904.3727257,1.6041322240198497,49.33089867501985,1024,21.455465688238437,ok,,0.3239853684027173,0,0,0,0,0.0,0.0,1.6041179340099916,46.65094972629089,39.315415982855484,62.24217900307849,145.2546170039568,1.0,med,4.0
code_0000,baseline_full_fp16_tp1,code,code,256,256,0.12750753590935013,1782480003.599658,0.24728925598901697,23.846612168999854,256,10.847768850980952,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,0.2472386559820734,92.49627113732619,61.758975993143395,63.86305901105516,7840.81409801729,1.0,high,8.0
code_0003,baseline_full_fp16_tp1,code,code,512,256,0.20244992200782735,1782480003.6742928,0.30917033401783556,23.772580206015846,256,10.910605125025697,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,0.30914178301463835,91.96158303918007,61.735895986203104,63.81255897576921,7840.850738983136,1.0,high,8.0
code_0006,baseline_full_fp16_tp1,code,code,1024,256,0.7887066446525843,1782480004.2599285,0.4707746090134606,23.625090762012405,256,11.056253974784001,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,0.4707448990084231,90.7494568470272,61.78990699118003,63.68702801410109,7471.876119991066,1.0,high,8.0
code_0009,baseline_full_fp16_tp1,code,code,2048,256,0.8723627373038862,1782480004.343698,1.8768952499958687,23.541944998985855,256,11.816266427541187,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,1.8768738399958238,84.90749257650938,61.75942599656992,63.80318899755366,5982.552584988298,1.0,high,8.0
code_0012,baseline_full_fp16_tp1,code,code,256,256,0.9945535657421719,1782480004.4662833,1.7547656730166636,23.419689921021927,256,11.816334877033807,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,1.7547481930232607,84.90631668234938,61.73806599690579,64.49213699670509,5982.586075988365,1.0,high,8.0
code_0015,baseline_full_fp16_tp1,code,code,512,256,1.2518676813207537,1782480004.7240133,2.5900671420095023,23.16238666200661,256,12.443905498899037,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,2.590035141998669,80.62053429015327,61.7271359951701,64.51704699429683,4890.055648982525,1.0,high,8.0
code_0018,baseline_full_fp16_tp1,code,code,1024,256,1.601439333757214,1782480005.0731776,2.241374639008427,22.81412730301963,256,12.44364350171923,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,2.2413509280013386,80.62928003138022,61.77249600295909,64.52014698879793,4890.1226989983115,1.0,high,8.0
code_0021,baseline_full_fp16_tp1,code,code,2048,256,1.9568488052095017,1782480005.429954,1.8851002409937792,22.45779780499288,256,12.443676829624112,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,1.885080220992677,80.6279639412156,61.783485987689346,64.20311401598155,4890.164129988989,1.0,high,8.0
code_0024,baseline_full_fp16_tp1,code,code,256,256,2.423899305587521,1782480005.8960657,4.269848895026371,21.992099412018433,256,14.445118003187442,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,4.269831875019008,69.44873417252857,61.793286993633956,63.64026799565181,2042.2631709952839,1.0,high,8.0
code_0027,baseline_full_fp16_tp1,code,code,512,256,2.5000768388646053,1782480005.9719362,4.195028065005317,21.916723975009518,256,14.445570068465265,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,4.195011075004004,69.44527640783538,61.80651602335274,63.66939700092189,2041.8463759997394,1.0,high,8.0
code_0030,baseline_full_fp16_tp1,code,code,1024,256,3.0565684823639065,1782480006.5279186,3.6394289619929623,21.36110242200084,256,14.445588368260465,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,3.6394118720199913,69.44445428237611,61.79945700569078,63.63842700375244,2041.9927580223884,1.0,high,8.0
code_0033,baseline_full_fp16_tp1,code,code,2048,256,3.7681832373847137,1782480007.23986,4.372092743986286,20.6496448990074,256,15.727180448384068,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,4.372071774007054,63.78003016865228,61.79148697992787,63.6248970113229,597.9546540183946,1.0,high,8.0
code_0036,baseline_full_fp16_tp1,code,code,256,256,4.149081788999835,1782480007.6205258,3.991879820008762,20.26927637300105,256,15.727330790680979,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,3.9918581700185314,63.778845137259104,61.7378769966308,63.81163900368847,597.9499940003734,1.0,high,8.0
code_0039,baseline_full_fp16_tp1,code,code,512,256,4.624493299227223,1782480008.0969334,3.515958733012667,19.793395466986112,256,15.727291967640685,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,3.5159417029935867,63.77760606655833,61.768027022480965,63.65222699241713,597.9813839949202,1.0,high,8.0
code_0042,baseline_full_fp16_tp1,code,code,1024,256,4.815102809583708,1782480008.2868555,3.7805460729869083,19.603791770001408,256,16.178728745158878,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,3.7805291829863563,61.99578465882451,61.7601870035287,63.68230699445121,143.98170000640675,1.0,high,8.0
code_0045,baseline_full_fp16_tp1,code,code,2048,256,4.901325316587542,1782480008.3728228,3.6951070439827163,19.518108698975993,256,16.178978273645942,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,3.695090403984068,61.994455270606146,61.76061599398963,63.65494799683802,144.0026000200305,1.0,high,8.0
code_0048,baseline_full_fp16_tp1,code,code,256,256,5.081563102839324,1782480008.5532115,3.576131671987241,19.338107838993892,256,16.24161826458445,ok,,0.5925796899494862,0,0,0,0,0.0,0.0,3.576111801987281,61.75425119216408,61.74676600494422,63.7069680087734,93.23549599503167,1.0,high,8.0
code_0001,baseline_full_fp16_tp1,code,code,256,512,0.13067364078969249,1782480003.602162,0.3810712929989677,38.29600822398788,512,13.503912743727351,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,0.3810442829853855,74.18057750294271,59.13934699492529,63.57923700124957,7840.870707994327,1.0,high,8.0
code_0004,baseline_full_fp16_tp1,code,code,512,512,0.3691490061088377,1782480003.840645,0.14867444199626334,38.05827382300049,512,13.505814051323195,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,0.14864717199816369,74.16924379645016,58.85880399728194,63.533946027746424,7840.862018987536,1.0,high,8.0
code_0007,baseline_full_fp16_tp1,code,code,1024,512,0.800075695228405,1782480004.2718947,0.45894741799565963,37.95597133101546,512,13.654416979535867,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,0.4589278280036524,73.36279302548412,58.93610502243973,63.423145009437576,7471.871009998722,1.0,high,8.0
code_0010,baseline_full_fp16_tp1,code,code,2048,512,0.9032023242988643,1782480004.375813,1.8448952740000095,37.85286200500559,512,14.219075568050037,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,1.8448778440069873,70.44755545593551,58.43107000691816,63.8355289993342,5982.56971599767,1.0,high,8.0
code_0013,baseline_full_fp16_tp1,code,code,256,512,1.022265024387632,1782480004.4941595,1.727046824991703,37.73498489600024,512,14.219086885517394,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,1.7270295839989558,70.44688431311894,58.416750020114705,64.09852200886235,5982.588896004017,1.0,high,8.0
code_0016,baseline_full_fp16_tp1,code,code,512,512,1.2829959836916065,1782480004.7550776,2.55914601898985,37.47462988400366,512,14.663981229056855,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,2.559125478990609,68.30825583955524,58.379629015689716,64.13774300017394,4890.085579012521,1.0,high,8.0
code_0019,baseline_full_fp16_tp1,code,code,1024,512,1.6022543298264973,1782480005.0742228,2.2404972589865793,37.156015715008834,512,14.663966701364844,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,2.240480818989454,68.30759661643741,58.38949899771251,64.08642200403847,4890.1413900021,1.0,high,8.0
code_0022,baseline_full_fp16_tp1,code,code,2048,512,2.008835691021824,1782480005.4808607,4.684789905993966,36.75000929500675,512,15.967456632323493,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,4.684754404996056,62.73287327205143,58.64470198866911,63.470644992776215,2042.233779997332,1.0,high,8.0
code_0025,baseline_full_fp16_tp1,code,code,256,512,2.4751954218226566,1782480005.9473054,4.21935987501638,36.283993638004176,512,15.967748260733343,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,4.219323744007852,62.731217226964,58.07742499746382,63.414155010832474,2041.6895840025973,1.0,high,8.0
code_0028,baseline_full_fp16_tp1,code,code,512,512,2.7351460565687478,1782480006.2073445,3.9597292699909303,36.024784818000626,512,15.9675382203347,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,3.9597126199805643,62.73076309392606,58.09594600577839,63.43414500588551,2041.8686369957868,1.0,high,8.0
code_0031,baseline_full_fp16_tp1,code,code,1024,512,3.22011103616969,1782480006.6916206,3.4759136360080447,35.54094237400568,512,15.967551571013276,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,3.4758907060022466,62.73018743251879,58.51621099282056,63.407053996343166,2041.95797801367,1.0,high,8.0
code_0034,baseline_full_fp16_tp1,code,code,2048,512,3.827642572740837,1782480007.2990432,4.313150798989227,34.93392894000863,512,16.72067240231652,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,4.313132509007119,59.90340389041804,58.364958997117355,63.434985000640154,597.844783012988,1.0,high,8.0
code_0037,baseline_full_fp16_tp1,code,code,256,512,4.2695438146406905,1782480007.7412791,3.871299980994081,34.492093892011326,512,16.72066379101243,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,3.8712782000075094,59.90294349316504,58.359468006528914,63.39343500440009,597.9608639900107,1.0,high,8.0
code_0040,baseline_full_fp16_tp1,code,code,512,512,4.7769094957582015,1782480008.248496,3.8186396259989124,33.985460463009076,512,16.972288951703284,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,3.8186078459839337,59.01369427985998,58.20558700361289,63.42995600425638,143.90446900506504,1.0,high,8.0
code_0043,baseline_full_fp16_tp1,code,code,1024,512,4.8578063917311685,1782480008.330317,3.7372761520091444,33.90428777100169,512,16.972181615684303,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,3.737259862013161,59.013123647719915,58.24067699722946,63.42820497229695,143.97609999286942,1.0,high,8.0
code_0046,baseline_full_fp16_tp1,code,code,2048,512,4.914634545901476,1782480008.386326,3.6818958669900894,33.8486982639879,512,16.972299326326812,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,3.681867637002142,59.01226745403523,58.26515800436027,63.449406006839126,143.89412899618037,1.0,high,8.0
code_0049,baseline_full_fp16_tp1,code,code,256,512,5.138296356579338,1782480008.6105242,3.519024807988899,33.62489299700246,512,17.00665122113444,ok,,0.48580386692213895,0,0,0,0,0.0,0.0,3.5190013370011,58.89255561252578,58.25017701135948,63.45872499514371,93.2722159777768,1.0,high,8.0
code_0002,baseline_full_fp16_tp1,code,code,256,1024,0.17087664879906317,1782480003.6420884,0.3413010610092897,57.17920412699459,1024,18.01614670427231,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,0.3412822509999387,55.55584888365543,46.90510101499967,63.06155101628974,7840.868218976539,1.0,high,8.0
code_0005,baseline_full_fp16_tp1,code,code,512,1024,0.5102956322086618,1782480003.9822783,0.16337979398667812,56.87593716898118,1024,18.055965863593702,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,0.16335201400215738,55.433465463356484,45.16777300159447,62.96631999430247,7840.757988014957,1.0,high,8.0
code_0008,baseline_full_fp16_tp1,code,code,1024,1024,0.8685814651529664,1782480004.3406398,1.879784071992617,56.73796522099292,1024,18.666313365707726,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,1.8797492320009042,53.62056993254855,41.08252699370496,62.93987002572976,5982.436953985598,1.0,high,8.0
code_0011,baseline_full_fp16_tp1,code,code,2048,1024,0.9911917652821335,1782480004.4631956,1.7576955550175626,56.616570201993454,1024,18.66607739567345,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,1.7576781650132034,53.62027192374856,39.07905498635955,63.2321719895117,5982.537456002319,1.0,high,8.0
code_0014,baseline_full_fp16_tp1,code,code,256,1024,1.1534515245404535,1782480004.6254416,1.595985419000499,56.45505537799909,1024,18.66601093976498,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,1.5959687889844645,53.619898782002004,39.14971501217224,63.25108298915438,5982.536165975034,1.0,high,8.0
code_0017,baseline_full_fp16_tp1,code,code,512,1024,1.3942220719793268,1782480004.865499,2.4488675229949877,56.21567714901175,1024,19.045206645560487,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,2.4488499430008233,52.551655927671845,40.06630601361394,63.27347399201244,4890.124560013646,1.0,high,8.0
code_0020,baseline_full_fp16_tp1,code,code,1024,1024,1.8071250625878161,1782480005.2792077,2.035670333978487,55.80282359398552,1024,19.04508492477078,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,2.035654123988934,52.55128233628106,40.17145701800473,63.157071999739856,4890.150799998082,1.0,high,8.0
code_0023,baseline_full_fp16_tp1,code,code,2048,1024,2.029958974532733,1782480005.501959,4.663839991990244,55.58105395900202,1024,20.111076789539755,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,4.66381855198415,49.76595247702405,40.17216700594872,62.90280900429934,2042.215761000989,1.0,high,8.0
code_0026,baseline_full_fp16_tp1,code,code,256,1024,2.4873620032401513,1782480005.95854,4.208322112011956,55.125145805010106,1024,20.111230939584626,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,4.208293322008103,49.76507310165736,40.18224700121209,62.90381899452768,2041.6731639998034,1.0,high,8.0
code_0029,baseline_full_fp16_tp1,code,code,512,1024,2.8508522399382494,1782480006.322745,3.844431249977788,54.76157213698025,1024,20.11110565442992,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,3.844416039995849,49.76488443990288,40.18964699935168,62.89395899511874,2041.8718970031478,1.0,high,8.0
code_0032,baseline_full_fp16_tp1,code,code,1024,1024,3.316156339173461,1782480006.7882078,4.82359350999468,54.2967583629943,1024,20.698089621770247,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,4.82354261900764,48.3528656129068,40.203326992923394,62.9263189912308,597.8291920037009,1.0,high,8.0
code_0035,baseline_full_fp16_tp1,code,code,2048,1024,3.9280241659266477,1782480007.3993318,4.212959326978307,53.68655689500156,1024,20.69790858835485,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,4.212943445978453,48.35254266667603,40.92510498594493,62.933608976891264,597.9038030200172,1.0,high,8.0
code_0038,baseline_full_fp16_tp1,code,code,256,1024,4.516841306558617,1782480007.9885077,3.624253735993989,53.09804092597915,1024,20.69782925790014,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,3.62422273500124,48.35220484261265,40.9011050069239,62.94457899639383,597.9451129969675,1.0,high,8.0
code_0041,baseline_full_fp16_tp1,code,code,512,1024,4.782772938290313,1782480008.2545433,3.812733850994846,52.83262288800324,1024,20.889480170526575,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,3.8127136709808838,47.9080638279426,40.934485994512215,62.936329981312156,143.93178900354542,1.0,high,8.0
code_0044,baseline_full_fp16_tp1,code,code,1024,1024,4.868200832038542,1782480008.339607,3.7281627009797376,52.748183179995976,1024,20.889424157591666,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,3.7281459709920455,47.907743267856084,40.97629600437358,62.93238000944257,143.97326001198962,1.0,high,8.0
code_0047,baseline_full_fp16_tp1,code,code,2048,1024,4.955346243397513,1782480008.4265552,3.7026448980032,52.66196003201185,1024,20.915325249080087,ok,,0.3283400104511409,0,0,0,0,0.0,0.0,3.7026107470155694,47.84788701076512,41.00319600547664,62.965379998786375,93.2009759999346,1.0,high,8.0
summarization_0000,baseline_full_fp16_tp1,summarization,summarization,2048,128,0.5100301436374005,1782480111.3705742,0.9898400910024066,26.317704721994232,128,5.053722525166054,ok,,0.9923358299947744,0,0,0,0,0.0,0.0,0.9897807810048107,199.36091252753886,60.04057900281623,77.15969000128098,17812.592950009275,1.0,low,2.0
summarization_0003,baseline_full_fp16_tp1,summarization,summarization,4096,128,0.8097996880313094,1782480111.6697662,2.3863791649928316,26.02522474201396,128,5.41481603164354,ok,,0.9923358299947744,0,0,0,0,0.0,0.0,2.386358215007931,186.0559559764073,59.97489800211042,77.14178998139687,16117.465407005511,1.0,low,2.0
summarization_0006,baseline_full_fp16_tp1,summarization,summarization,8192,128,3.1548265786103373,1782480114.0150905,2.463044311996782,23.68032110002241,128,6.032819446095892,ok,,0.9923358299947744,0,0,0,0,0.0,0.0,2.4630060410127044,166.98667619700038,60.03233999945223,74.3601989815943,13696.146241010865,1.0,low,2.0
summarization_0009,baseline_full_fp16_tp1,summarization,summarization,2048,128,3.489450949215545,1782480114.3496428,6.246659475000342,23.34614342500572,128,7.48560602028927,ok,,0.9923358299947744,0,0,0,0,0.0,0.0,6.246621575002791,134.56171155104224,59.95829898165539,73.32932800636627,9578.589326003566,1.0,low,2.0
summarization_0012,baseline_full_fp16_tp1,summarization,summarization,4096,128,3.9782142629686876,1782480114.83807,6.978427993017249,22.860313050012337,128,8.059496686989503,ok,,0.9923358299947744,0,0,0,0,0.0,0.0,6.978369402000681,124.99002933843194,59.979568992275745,73.0941750225611,8358.825827977853,1.0,low,2.0
summarization_0015,baseline_full_fp16_tp1,summarization,summarization,8192,128,5.007470725283015,1782480115.8688402,8.279058153973892,21.829933825996704,128,9.445884022408181,ok,,0.9923358299947744,0,0,0,0,0.0,0.0,8.279022773989709,106.63454488192971,60.04635998397134,72.82804200076498,6027.944535017014,1.0,low,2.0
summarization_0018,baseline_full_fp16_tp1,summarization,summarization,2048,128,6.405757335028856,1782480117.2658653,11.676692328008357,20.433254968986148,128,14.61760798706592,ok,,0.9923358299947744,0,0,0,0,0.0,0.0,11.676657097006682,68.88278548818404,60.06173900095746,72.6949899981264,1233.7994059780613,1.0,low,2.0
summarization_0021,baseline_full_fp16_tp1,summarization,summarization,4096,128,7.827395220838007,1782480118.6882753,10.693590862007113,19.0111956789915,128,15.389045622680525,ok,,0.9923358299947744,0,0,0,0,0.0,0.0,10.693556971004,65.42526969276405,60.02795998938382,72.54794900654815,794.9374129821081,1.0,low,2.0
summarization_0001,baseline_full_fp16_tp1,summarization,summarization,2048,256,0.5226945631587699,1782480111.3828359,2.6727273059950676,40.401441870984854,256,6.785282852905733,ok,,0.9782267897578819,0,0,1,1,0.0,0.0,2.6726886660035234,147.9188311372555,60.077319998526946,69.72947798203677,16117.58261898649,1.0,low,2.0
