request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
chat_0394,baseline_full_fp16_tp1,chat,chat,1024,128,195.2,1782504412.865431,0.7570557250001002,4.81055057400954,128,31.5776890727466,ok,,0.04093363525518201,0,0,0,0,0.0,0.0,0.7569994340010453,31.898919740227953,31.745873973704875,32.5560059864074,68.69223102694377,1.0,bursty,2.0
chat_0397,baseline_full_fp16_tp1,chat,chat,128,128,195.35,1782504413.0157902,0.6384595250128768,4.660506395011907,128,31.82459184023155,ok,,0.04093363525518201,0,0,0,0,0.0,0.0,0.6384302250226028,31.649757590507868,31.787254993105307,32.5454949925188,37.453203985933214,1.0,bursty,2.0
chat_0402,baseline_full_fp16_tp1,chat,chat,512,64,200.1,1782504417.765975,0.20763365499442443,2.9773270830046386,64,23.107250554433556,ok,,0.04197874934680368,0,0,0,0,0.0,0.0,0.20760519499890506,43.91156495243887,32.00074701453559,32.563474989729,781.9923410133924,1.0,bursty,2.0
chat_0405,baseline_full_fp16_tp1,chat,chat,1024,64,200.25,1782504417.9159346,0.772503628017148,2.828151545021683,64,31.133736215518862,ok,,0.04197874934680368,0,0,0,0,0.0,0.0,0.772472918004496,32.56774560311839,32.00403801747598,32.59493599762209,67.67655699513853,1.0,bursty,2.0
chat_0408,baseline_full_fp16_tp1,chat,chat,128,64,200.4,1782504418.065598,0.6236852559959516,2.678762244991958,64,31.142385585888317,ok,,0.04197874934680368,0,0,0,0,0.0,0.0,0.6236558860109653,32.556240047727314,32.00048700091429,32.582815998466685,67.352332000155,1.0,bursty,2.0
chat_0392,baseline_full_fp16_tp1,chat,chat,512,256,195.1,1782504412.7657294,0.3060016219969839,11.06392502001836,256,23.796414096709796,ok,,0.09144748301689598,0,0,0,0,0.0,0.0,0.30598035201546736,42.16339408235132,31.811184977414086,33.00319198751822,1076.1803819914348,1.0,bursty,2.0
chat_0395,baseline_full_fp16_tp1,chat,chat,1024,256,195.25,1782504412.9156396,0.7069726139889099,10.914885053993203,256,25.07858501967052,ok,,0.09144748301689598,0,0,0,0,0.0,0.0,0.7069549929874483,40.00378122744972,31.8190949910786,32.68378699431196,1076.182691991562,1.0,bursty,2.0
chat_0398,baseline_full_fp16_tp1,chat,chat,128,256,195.4,1782504413.0660245,0.5883694339718204,10.764898755995091,256,25.155924176033597,ok,,0.09144748301689598,0,0,0,0,0.0,0.0,0.5883483839861583,39.87984287064048,31.81831500842236,32.63006600900553,1076.158492011018,1.0,bursty,2.0
chat_0400,baseline_full_fp16_tp1,chat,chat,256,128,200.0,1782504417.6667585,0.13294438997399993,6.164609103987459,128,21.22133872969027,ok,,0.09144748301689598,0,0,0,0,0.0,0.0,0.13291567997657694,47.43569458268333,31.843286007642746,32.73367800284177,1076.3732850027736,1.0,bursty,2.0
chat_0403,baseline_full_fp16_tp1,chat,chat,512,128,200.15,1782504417.8159525,0.8132965179975145,6.016300928982673,128,24.601170763905607,ok,,0.09144748301689598,0,0,0,0,0.0,0.0,0.8132605779974256,40.90494541730915,31.86462598387152,32.719607988838106,1076.2798640062101,1.0,bursty,2.0
chat_0406,baseline_full_fp16_tp1,chat,chat,1024,128,200.3,1782504417.965777,0.7229198940040078,5.866921909007942,128,24.883349506211673,ok,,0.09144748301689598,0,0,0,0,0.0,0.0,0.7228966130060144,40.438318566884845,31.87502600485459,32.85740897990763,1076.2096519756597,1.0,bursty,2.0
chat_0409,baseline_full_fp16_tp1,chat,chat,128,128,200.45,1782504418.1155229,0.603664084977936,5.717493257980095,128,25.030167350086796,ok,,0.09144748301689598,0,0,0,0,0.0,0.0,0.6036348049819935,40.19964389767916,31.900625996058807,32.777468994027004,1076.1444520030636,1.0,bursty,2.0
chat_0411,baseline_full_fp16_tp1,chat,chat,256,64,205.05,1782504422.7158535,0.15167902200482786,3.10362866599462,64,21.680586635447806,ok,,0.09144748301689598,0,0,0,0,0.0,0.0,0.15164774100412615,46.80453649202791,32.15206999448128,32.845959009137005,957.9974990047049,1.0,bursty,2.0
chat_0414,baseline_full_fp16_tp1,chat,chat,512,64,205.2,1782504422.8655896,0.6839683769794647,2.9545245810004417,64,28.186926131430273,ok,,0.09144748301689598,0,0,0,0,0.0,0.0,0.6839186360011809,35.98083479381684,32.12677899864502,32.93153102276847,277.7072440076154,1.0,bursty,2.0
chat_0417,baseline_full_fp16_tp1,chat,chat,1024,64,205.35,1782504423.0160017,0.7306881000113208,2.8043895210139453,64,30.862688018536588,ok,,0.09144748301689598,0,0,0,0,0.0,0.0,0.7306653400009964,32.854799475956945,32.12981898104772,32.863379979971796,81.20686598704197,1.0,bursty,2.0
chat_0412,baseline_full_fp16_tp1,chat,chat,256,128,205.1,1782504422.7656572,0.1561399939819239,5.902071766991867,128,22.27663067655059,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.1561091429903172,45.20410923635602,31.892875995254144,34.52446300070733,905.1717400143389,1.0,bursty,2.0
chat_0415,baseline_full_fp16_tp1,chat,chat,512,128,205.25,1782504422.915308,0.6344338629860431,5.752976641990244,128,25.007117362590854,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.6344055529916659,40.26069923640434,31.850534986006096,33.664900984149426,834.7674520045985,1.0,bursty,2.0
chat_0418,baseline_full_fp16_tp1,chat,chat,1024,128,205.4,1782504423.0658896,0.6812484179972671,5.602775652019773,128,26.008186872387157,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.6812177380197681,38.70765735440169,31.81118401698768,33.77677302341908,834.8385930003133,1.0,bursty,2.0
chat_0401,baseline_full_fp16_tp1,chat,chat,256,256,200.05,1782504417.715731,0.15595398200093769,11.019405624014325,256,23.565254252151668,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.15592563201789744,42.58481604709089,31.873215979430825,33.44210798968561,1076.8770119757392,1.0,bursty,2.0
chat_0404,baseline_full_fp16_tp1,chat,chat,512,256,200.2,1782504417.8660994,0.7632978890032973,10.869636478018947,256,25.33063757414981,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.7632758090039715,39.61384855690138,31.891007005469874,33.11931301141158,1076.8692319979891,1.0,bursty,2.0
chat_0407,baseline_full_fp16_tp1,chat,chat,1024,256,200.35,1782504418.0159018,0.672952004999388,10.720247377990745,256,25.479493783786484,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.6729349849920254,39.38113483132374,31.88522602431476,33.110842981841415,1076.8229509994853,1.0,bursty,2.0
chat_0420,baseline_full_fp16_tp1,chat,chat,128,64,210.0,1782504427.666086,0.11895613299566321,2.887486442021327,64,23.11695840618183,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.1189262630068697,43.881878476231435,32.0849480049219,35.013869986869395,774.0696240216494,1.0,bursty,2.0
chat_0423,baseline_full_fp16_tp1,chat,chat,256,64,210.15,1782504427.8152983,0.14670790199306794,2.738997776003089,64,24.688596997448517,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.1466710809909273,41.07525668269585,32.05575799802318,35.00085000996478,597.5773750105873,1.0,bursty,2.0
chat_0426,baseline_full_fp16_tp1,chat,chat,512,64,210.3,1782504427.9652736,0.518614610977238,2.589321952982573,64,30.907313023780798,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.518573169974843,32.79330579393972,32.10434899665415,34.992168977623805,76.21266602654941,1.0,bursty,2.0
chat_0429,baseline_full_fp16_tp1,chat,chat,1024,64,210.45,1782504428.115641,0.4023027649964206,2.439351606008131,64,31.417999760974844,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.4022816850047093,32.25483287297677,32.07502799341455,35.01058998517692,42.67969701322727,1.0,bursty,2.0
chat_0421,baseline_full_fp16_tp1,chat,chat,128,128,210.05,1782504427.7161305,0.12547939401702024,4.833214953017887,128,27.189292685582732,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.12544994399650022,37.04491588190807,31.458729004953057,34.03241600608453,717.6088439882733,1.0,bursty,2.0
chat_0424,baseline_full_fp16_tp1,chat,chat,256,128,210.2,1782504427.8658593,0.15569639700697735,4.684300491004251,128,28.264780348025067,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.1556669370038435,35.62955726781405,31.460319994948804,34.02014498715289,538.2002260012086,1.0,bursty,2.0
chat_0427,baseline_full_fp16_tp1,chat,chat,512,128,210.35,1782504428.015547,0.46849153100629337,4.534959753014846,128,31.476945843874542,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.4684695010073483,31.988968409498874,31.514920003246516,34.03495601378381,76.22524601174518,1.0,bursty,2.0
chat_0410,baseline_full_fp16_tp1,chat,chat,128,256,205.0,1782504422.6653142,0.1413526370015461,10.013974725006847,256,25.930294679366497,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.1413186370045878,38.7094187215838,31.609112018486485,33.21655502077192,1018.6176570132375,1.0,bursty,2.0
chat_0413,baseline_full_fp16_tp1,chat,chat,256,256,205.15,1782504422.8169339,0.2076186839840375,9.863416359003168,256,26.51256878158363,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.20758757297880948,37.85529665879485,31.601772003341466,33.309015998383984,834.7248520003632,1.0,bursty,2.0
chat_0416,baseline_full_fp16_tp1,chat,chat,512,256,205.3,1782504422.9660478,0.7804952759761363,9.714755269989837,256,28.653744145741214,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.7804599849914666,35.02421254901599,31.625471980078146,33.05391201865859,834.8186830116902,1.0,bursty,2.0
chat_0419,baseline_full_fp16_tp1,chat,chat,1024,256,205.45,1782504423.1151824,0.6687020029930864,9.565998900012346,256,28.772783797488447,ok,,0.08448005573941819,0,0,0,0,0.0,0.0,0.6686710230133031,34.8783318040089,31.612752005457878,33.345456002280116,834.9700949911494,1.0,bursty,2.0
chat_0432,baseline_full_fp16_tp1,chat,chat,128,64,215.1,1782504432.7651927,0.5637667209957726,2.6994634330039844,64,29.96680176550926,ok,,0.03797247866225395,0,0,0,0,0.0,0.0,0.5637443710002117,33.848108190651395,31.603991985321045,32.25765100796707,172.8340859990567,1.0,bursty,2.0
chat_0435,baseline_full_fp16_tp1,chat,chat,256,64,215.25,1782504432.9158947,0.5198794570169412,2.549389824998798,64,31.53469970377217,ok,,0.03797247866225395,0,0,0,0,0.0,0.0,0.5198474470234942,32.154843412591,31.62350200000219,32.17014000983909,66.55259997933172,1.0,bursty,2.0
chat_0438,baseline_full_fp16_tp1,chat,chat,512,64,215.4,1782504433.065568,0.37066686199977994,2.400016867002705,64,31.53719163388365,ok,,0.03797247866225395,0,0,0,0,0.0,0.0,0.37064695099252276,32.15019001592217,31.624272000044584,32.180159993004054,66.5559699991718,1.0,bursty,2.0
chat_0422,baseline_full_fp16_tp1,chat,chat,128,256,210.1,1782504427.7653906,0.1364243070129305,9.53709668002557,256,27.23209466749659,ok,,0.03797247866225395,0,0,0,0,0.0,0.0,0.13639439700637013,36.85341772552598,31.456210010219365,33.11438302625902,730.1535559818149,1.0,bursty,2.0
chat_0425,baseline_full_fp16_tp1,chat,chat,256,256,210.25,1782504427.9160812,0.15530463101458736,9.387269375001779,256,27.72974194542214,ok,,0.03797247866225395,0,0,0,0,0.0,0.0,0.15527472100802697,36.18918687057243,31.45022998796776,33.12654298497364,730.1302159903571,1.0,bursty,2.0
chat_0428,baseline_full_fp16_tp1,chat,chat,512,256,210.4,1782504428.0657094,0.45208991097752005,9.238047127990285,256,29.13740571195728,ok,,0.03797247866225395,0,0,0,0,0.0,0.0,0.4520598009985406,34.43901082751907,31.452630006242543,33.17041299305856,730.194676987594,1.0,bursty,2.0
chat_0430,baseline_full_fp16_tp1,chat,chat,1024,128,215.0,1782504432.6653,0.3049977330083493,4.785230334004154,128,28.56994522372564,ok,,0.03797247866225395,0,0,0,0,0.0,0.0,0.30496733300969936,35.260831582677135,31.429779017344117,32.23381101270206,530.3716140042525,1.0,bursty,2.0
chat_0433,baseline_full_fp16_tp1,chat,chat,128,128,215.15,1782504432.8155072,0.5135726089938544,4.635478840005817,128,31.053593368273912,ok,,0.03797247866225395,0,0,0,0,0.0,0.0,0.5135541280033067,32.43720707094928,31.411828997079283,32.072098983917385,172.86274599609897,1.0,bursty,2.0
chat_0436,baseline_full_fp16_tp1,chat,chat,256,128,215.3,1782504432.965533,0.4703888649819419,4.485860329004936,128,31.876705175675735,ok,,0.03797247866225395,0,0,0,0,0.0,0.0,0.4703662149840966,31.59686036231033,31.41212899936363,32.01182698830962,66.5053800039459,1.0,bursty,2.0
chat_0439,baseline_full_fp16_tp1,chat,chat,512,128,215.45,1782504433.1161418,0.34996961199794896,4.335663968988229,128,32.11485591601076,ok,,0.03797247866225395,0,0,0,0,0.0,0.0,0.3499385920003988,31.3601499683715,31.427698995685205,32.0436279871501,36.85030498309061,1.0,bursty,2.0
chat_0441,baseline_full_fp16_tp1,chat,chat,1024,64,220.05,1782504437.715783,0.7269387989945244,2.8371999469818547,64,30.327999954432297,ok,,0.044765720257794794,0,0,0,0,0.0,0.0,0.7268938589841127,33.444743222346354,31.885445001535118,32.413822977105156,128.91496199881658,1.0,bursty,2.0
chat_0444,baseline_full_fp16_tp1,chat,chat,128,64,220.2,1782504437.8658512,0.6398806720098946,2.687895870010834,64,31.24976809863041,ok,,0.044765720257794794,0,0,0,0,0.0,0.0,0.6398568810254801,32.44717990460303,31.892215978587046,32.52544402494095,66.44252801197581,1.0,bursty,2.0
chat_0447,baseline_full_fp16_tp1,chat,chat,256,64,220.35,1782504438.0159469,0.49028386201825924,2.5380839070130605,64,31.25305136916455,ok,,0.044765720257794794,0,0,0,0,0.0,0.0,0.4902662620006595,32.441143475894236,31.88085599686019,32.471543992869556,66.46768900100142,1.0,bursty,2.0
chat_0431,baseline_full_fp16_tp1,chat,chat,1024,256,215.05,1782504432.7156706,0.6131342809821945,9.590194385003997,256,28.51713111348221,ok,,0.044765720257794794,0,0,0,0,0.0,0.0,0.6130957400018815,35.19343276868812,31.5134399861563,32.36462202039547,846.4962699799798,1.0,bursty,2.0
chat_0434,baseline_full_fp16_tp1,chat,chat,128,256,215.2,1782504432.865679,0.4635795599897392,9.440804485988338,256,28.516607538551046,ok,,0.044765720257794794,0,0,0,0,0.0,0.0,0.4635617599997204,35.19217953332426,31.508740008575842,32.29633200680837,846.4685590006411,1.0,bursty,2.0
chat_0437,baseline_full_fp16_tp1,chat,chat,256,256,215.35,1782504433.0155663,0.42047767800977454,9.291318086994579,256,28.858596051475704,ok,,0.044765720257794794,0,0,0,0,0.0,0.0,0.4204590280132834,34.77384749019299,31.51501002139412,32.34648201032542,846.5488310030196,1.0,bursty,2.0
chat_0442,baseline_full_fp16_tp1,chat,chat,1024,128,220.1,1782504437.766998,0.6758802550029941,4.776659125025617,128,31.21358260395393,ok,,0.044765720257794794,0,0,0,0,0.0,0.0,0.6758582949987613,32.273886866242385,31.708652997622266,32.44776398059912,128.95484300679527,1.0,bursty,2.0
chat_0445,baseline_full_fp16_tp1,chat,chat,128,128,220.25,1782504437.9160507,0.5898558229964692,4.6282892120070755,128,31.69545902337126,ok,,0.044765720257794794,0,0,0,0,0.0,0.0,0.589836233004462,31.778880023520337,31.708622991573066,32.48086399980821,66.43560898373835,1.0,bursty,2.0
chat_0448,baseline_full_fp16_tp1,chat,chat,256,128,220.4,1782504438.0656476,0.4407529589952901,4.479041604994563,128,31.696595072967213,ok,,0.044765720257794794,0,0,0,0,0.0,0.0,0.4407348090026062,31.77590675580528,31.698232982307673,32.36028298852034,66.45749899325892,1.0,bursty,2.0
chat_0450,baseline_full_fp16_tp1,chat,chat,512,64,225.0,1782504442.665344,0.2089650999987498,3.0241455270152073,64,22.73388923346115,ok,,0.07350635777739067,0,0,0,0,0.0,0.0,0.2089344990090467,44.61792171452313,32.188890007091686,33.2169939938467,811.4825370139442,1.0,bursty,2.0
chat_0453,baseline_full_fp16_tp1,chat,chat,1024,64,225.15,1782504442.8156745,0.802452711010119,2.8746022779960185,64,30.885801401436918,ok,,0.07350635777739067,0,0,0,0,0.0,0.0,0.8024102009949274,32.81387522223494,32.25263100466691,32.98317102598958,68.50671698339283,1.0,bursty,2.0
chat_0456,baseline_full_fp16_tp1,chat,chat,128,64,225.3,1782504442.9654725,0.6537221629987471,2.7251118200074416,64,30.897132166056462,ok,,0.07350635777739067,0,0,0,0,0.0,0.0,0.6536908629932441,32.7991634285787,32.22145000472665,33.24297399376519,68.2365040120203,1.0,bursty,2.0
chat_0459,baseline_full_fp16_tp1,chat,chat,256,64,225.45,1782504443.1155758,0.5345012580219191,2.5754132379952352,64,31.358530219826907,ok,,0.07350635777739067,0,0,0,0,0.0,0.0,0.5344701870053541,32.3110505710319,32.23288999288343,33.20242397603579,38.13369199633598,1.0,bursty,2.0
chat_0440,baseline_full_fp16_tp1,chat,chat,512,256,220.0,1782504437.6654735,0.20532341999933124,9.879346197005361,256,26.462621176423184,ok,,0.07350635777739067,0,0,0,0,0.0,0.0,0.20529186900239438,37.92661572155981,31.73293301369995,32.705577003071085,911.6228159982711,1.0,bursty,2.0
chat_0443,baseline_full_fp16_tp1,chat,chat,1024,256,220.15,1782504437.8155556,0.6900020720204338,9.72995203800383,256,28.318740807560594,ok,,0.07350635777739067,0,0,0,0,0.0,0.0,0.6899705819960218,35.43800172936993,31.699403014499694,32.7418879896868,911.7739089997485,1.0,bursty,2.0
chat_0446,baseline_full_fp16_tp1,chat,chat,128,256,220.3,1782504437.9652565,0.5408104280068073,9.580820064002182,256,28.31855388523736,ok,,0.07350635777739067,0,0,0,0,0.0,0.0,0.5407922769954894,35.436479862683505,31.711813004221767,32.86021901294589,911.9147299788892,1.0,bursty,2.0
chat_0449,baseline_full_fp16_tp1,chat,chat,256,256,220.45,1782504438.1156552,0.4197174450091552,9.43081586799235,256,28.40941114870757,ok,,0.07350635777739067,0,0,0,0,0.0,0.0,0.41968721500597894,35.322214541135025,31.716074008727446,32.86732902051881,912.0813029876444,1.0,bursty,2.0
chat_0451,baseline_full_fp16_tp1,chat,chat,512,128,225.05,1782504442.7161102,0.3066824749985244,4.95848842698615,128,27.516195069424185,ok,,0.07350635777739067,0,0,0,0,0.0,0.0,0.3066349139844533,36.61378642510234,31.698842998594046,32.989530998747796,663.2785969995894,1.0,bursty,2.0
chat_0454,baseline_full_fp16_tp1,chat,chat,1024,128,225.2,1782504442.8656306,0.7527125960041303,4.80965216702316,128,31.550876654504552,ok,,0.07350635777739067,0,0,0,0,0.0,0.0,0.7526810560084414,31.92566329128417,31.767694017617032,32.94594000908546,68.56295801117085,1.0,bursty,2.0
chat_0457,baseline_full_fp16_tp1,chat,chat,128,128,225.35,1782504443.015593,0.6340815179864876,4.660028026002692,128,31.79376570084443,ok,,0.07350635777739067,0,0,0,0,0.0,0.0,0.6340399170003366,31.680017102447405,31.762083992362022,32.96022000722587,38.01202101749368,1.0,bursty,2.0
chat_0462,baseline_full_fp16_tp1,chat,chat,512,64,230.1,1782504447.7655365,0.20728883499396034,3.0000506889773533,64,22.91638290200614,ok,,0.04197874934680368,0,0,0,0,0.0,0.0,0.20727264499873854,44.27778726953658,32.11793798254803,32.75278699584305,796.2215610023122,1.0,bursty,2.0
chat_0465,baseline_full_fp16_tp1,chat,chat,1024,64,230.25,1782504447.9159937,0.7853138180216774,2.85033863800345,64,30.992363569056238,ok,,0.04197874934680368,0,0,0,0,0.0,0.0,0.7852840980049223,32.71765455544468,32.1325289842207,32.63332601636648,68.29200399806723,1.0,bursty,2.0
chat_0468,baseline_full_fp16_tp1,chat,chat,128,64,230.4,1782504448.065763,0.6360360230028164,2.7008735800045542,64,30.99517430946561,ok,,0.04197874934680368,0,0,0,0,0.0,0.0,0.6360156029986683,32.71242669813098,32.13567798957229,32.60361499269493,68.23841299046762,1.0,bursty,2.0
chat_0452,baseline_full_fp16_tp1,chat,chat,512,256,225.1,1782504442.7665458,0.25646100300946273,11.08049777901033,256,23.65106524467887,ok,,0.09667305347500432,0,0,0,0,0.0,0.0,0.25642765301745385,42.42286815686955,31.889854988548905,33.42766599962488,1069.0667379822116,1.0,bursty,2.0
chat_0455,baseline_full_fp16_tp1,chat,chat,1024,256,225.25,1782504442.9155855,0.7033778470067773,10.932359960017493,256,25.0269281118775,ok,,0.09667305347500432,0,0,0,0,0.0,0.0,0.7033440470113419,40.08629766667225,31.878824986051768,33.23687400552444,1069.0869679965544,1.0,bursty,2.0
chat_0458,baseline_full_fp16_tp1,chat,chat,128,256,225.4,1782504443.0652485,0.5846414279949386,10.7830993749958,256,25.10183415280777,ok,,0.09667305347500432,0,0,0,0,0.0,0.0,0.5846094579901546,39.965631317703384,31.907855009194463,33.27163399080746,1069.143428991083,1.0,bursty,2.0
chat_0460,baseline_full_fp16_tp1,chat,chat,256,128,230.0,1782504447.6659439,0.1435658950067591,6.182877373008523,128,21.19446901625143,ok,,0.09667305347500432,0,0,0,0,0.0,0.0,0.1435419350164011,47.49440687399643,31.937495979946107,33.4421570005361,1069.2997610021848,1.0,bursty,2.0
