request_id,strategy_name,workload_name,task_type,prompt_token_len,target_output_tokens,arrival_time,send_time,ttft_s,e2e_s,output_tokens,tokens_per_second,status,error,kv_cache_usage_pct,num_waiting_seqs,num_running_seqs,num_preemptions,num_preemptions_delta,spec_draft_acceptance_rate,spec_decode_efficiency,ttfb_s,itl_mean_ms,itl_p50_ms,itl_p95_ms,itl_max_ms,completion_ratio,rate_label,effective_rps
code_0281,baseline_full_fp16_tp1,code,code,512,1024,74.89908650741674,1782772925.881832,2.0527816329849884,94.57907221995993,1024,11.06712474372284,ok,,0.862949376375642,0,0,0,0,0.0,0.0,2.0527626129915006,90.42697826488934,73.18027899600565,140.5303740175441,2093.401965976227,1.0,med,4.0
code_0284,baseline_full_fp16_tp1,code,code,1024,1024,75.39477290071528,1782772925.8830438,2.052056704997085,94.57872988499003,1024,11.067078981733234,ok,,0.862949376375642,0,0,0,0,0.0,0.0,2.0520390539895743,90.42670963050293,73.1414890033193,139.80979501502588,2093.4711570153013,1.0,med,4.0
code_0287,baseline_full_fp16_tp1,code,code,2048,1024,76.47620857978264,1782772925.929417,2.0766349629848264,94.53313139895909,1024,11.075479165589146,ok,,0.862949376375642,0,0,0,0,0.0,0.0,2.076613532961346,90.3575586617987,73.10025894548744,138.09073501033708,2093.629849026911,1.0,med,4.0
code_0360,baseline_full_fp16_tp1,code,code,256,256,98.15749047276027,1782772996.550857,0.8265870489994995,23.914918439055327,256,11.08785194023417,ok,,0.862949376375642,0,0,0,0,0.0,0.0,0.8265550590003841,90.46918869808353,73.99140897905454,95.09762900415808,2095.720192010049,1.0,med,4.0
code_0363,baseline_full_fp16_tp1,code,code,512,256,98.66364054421305,1782772996.5879905,1.3473999080015346,23.87816657096846,256,11.362240967182831,ok,,0.862949376375642,0,0,0,0,0.0,0.0,1.3473696269793436,88.28195842740801,74.00926004629582,95.28590098489076,2096.129267010838,1.0,med,4.0
code_0366,baseline_full_fp16_tp1,code,code,1024,256,99.07360533817925,1782772997.1298745,0.8762545220088214,23.33728943503229,256,11.397515786397038,ok,,0.862949376375642,0,0,0,0,0.0,0.0,0.8762252120068297,88.0055073333685,74.00433998554945,95.40090197697282,2096.4453710475937,1.0,med,4.0
code_0334,baseline_full_fp16_tp1,code,code,2048,512,90.25850550340719,1782772972.8916597,1.5841070220340043,47.618921108020004,512,11.122017328964601,ok,,0.862949376375642,0,0,0,0,0.0,0.0,1.5840862120385282,90.0609819960066,73.58711498090997,137.65587203670293,2093.727979983669,1.0,med,4.0
code_0337,baseline_full_fp16_tp1,code,code,256,512,91.23443397216326,1782772972.892512,1.5836878669797443,47.61933501198655,512,11.12181606543427,ok,,0.862949376375642,0,0,0,0,0.0,0.0,1.5836722070234828,90.06036191195916,73.59318505041301,137.61230203090236,2093.9991229679435,1.0,med,4.0
code_0340,baseline_full_fp16_tp1,code,code,512,512,91.87625847882207,1782772972.8997617,1.5769378699478693,47.61262986599468,512,11.12180522981965,ok,,0.862949376375642,0,0,0,0,0.0,0.0,1.5769215499749407,90.0596456419733,73.60439497279003,137.54496100591496,2093.895431025885,1.0,med,4.0
code_0343,baseline_full_fp16_tp1,code,code,1024,512,92.00045554699985,1782772975.3568225,0.3327124330098741,47.902342802030034,512,10.763169611118974,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,0.3326824330142699,93.0579961369811,73.64024600246921,110.93638796592131,2094.181274995208,1.0,med,4.0
code_0369,baseline_full_fp16_tp1,code,code,2048,256,100.0319435215499,1782772998.6927848,0.8785956790088676,24.579254067037255,256,10.80138770023832,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,0.8785665390314534,92.86403959621585,74.05329099856317,95.58310400461778,2096.811593975872,1.0,med,4.0
code_0290,baseline_full_fp16_tp1,code,code,256,1024,76.69580038914758,1782772929.7705731,0.20012172602582723,94.54550140898209,1024,10.853737654574179,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,0.2000917959958315,92.20748840565388,73.08009901316836,138.5592919541523,2093.624077970162,1.0,med,4.0
code_0372,baseline_full_fp16_tp1,code,code,256,256,100.88161938636284,1782773000.8880415,0.1776238060556352,23.466281366010662,256,10.992475600662933,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,0.17758855602005497,91.269173529273,74.00726102059707,95.71403596783057,2088.893254986033,1.0,med,4.0
code_0375,baseline_full_fp16_tp1,code,code,512,256,101.29062352008734,1782773001.6972604,2.016179109981749,23.538574612990487,256,11.89458673242076,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,2.01613978901878,84.33607624702192,73.93266895087436,84.42789898253977,1205.4957170039415,1.0,med,4.0
code_0378,baseline_full_fp16_tp1,code,code,1024,256,101.75784417753042,1782773001.7008643,2.012997373007238,23.53618475497933,256,11.894149107972112,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,2.0129803430172615,84.3350928667111,73.91477900091559,84.62382998550311,1205.657898040954,1.0,med,4.0
code_0381,baseline_full_fp16_tp1,code,code,2048,256,102.63614396452463,1782773001.7794695,2.004377985955216,23.476289145997725,256,11.922553055099971,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,2.0043577349861152,84.10224598448943,73.91930901212618,84.76050302851945,1205.8072399813682,1.0,med,4.0
code_0293,baseline_full_fp16_tp1,code,code,512,1024,77.3937928140022,1782772930.7612748,1.937918976007495,94.51206958899274,1024,11.061403137047686,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,1.9378981849877164,90.48287098533596,73.0701590073295,137.933402962517,2093.622299027629,1.0,med,4.0
code_0296,baseline_full_fp16_tp1,code,code,1024,1024,78.07182711426229,1782772930.7620888,1.9375790020567365,94.52338705805596,1024,11.06001040008905,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,1.9375623520463705,90.48736841738304,73.05717800045386,138.00975400954485,2098.566375032533,1.0,med,4.0
code_0299,baseline_full_fp16_tp1,code,code,2048,1024,78.63043538071535,1782772930.8077903,1.9614112220006064,94.47911799600115,1024,11.068151553965732,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,1.96138177101966,90.41958161781542,73.01673700567335,137.64784898376092,2098.5394039889798,1.0,med,4.0
code_0346,baseline_full_fp16_tp1,code,code,2048,512,93.45132520180648,1782772977.8917344,1.3956517879851162,47.39713862398639,512,11.130075030516254,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,1.395621426985599,89.99540845199658,73.64280498586595,131.55195297440514,2094.4647679571062,1.0,med,4.0
code_0349,baseline_full_fp16_tp1,code,code,256,512,93.91716393684828,1782772977.937899,1.4202956070075743,47.352263174019754,512,11.146920698596691,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,1.4202758059836924,89.85698373189538,73.63990601152182,110.83903699181974,2094.791861018166,1.0,med,4.0
code_0352,baseline_full_fp16_tp1,code,code,512,512,95.80224845779716,1782772977.938715,1.4200809439644217,47.35286343097687,512,11.146722934644089,ok,,0.7596478356566397,0,0,0,0,0.0,0.0,1.4200520640006289,89.85592595118402,73.68726702407002,110.73623597621918,2095.038653991651,1.0,med,4.0
code_0355,baseline_full_fp16_tp1,code,code,1024,512,96.76206378927168,1782772979.5248752,0.3140064509934746,47.941887712979224,512,10.750005804030032,ok,,0.7342626559060895,0,0,0,0,0.0,0.0,0.31397736101644114,93.1734546516437,73.67140601854771,131.48607301991433,2095.176746021025,1.0,med,4.0
code_0302,baseline_full_fp16_tp1,code,code,256,1024,79.86312981733413,1782772946.69375,0.5288182710064575,94.43332942703273,1024,10.904694432609112,ok,,0.7983859134262656,0,0,0,0,0.0,0.0,0.5287878510425799,91.77654432259156,72.96558801317587,137.81929202377796,2098.524904984515,1.0,med,4.0
code_0384,baseline_full_fp16_tp1,code,code,256,256,102.98858755234058,1782773017.942531,0.21433565398911014,23.22307569300756,256,11.126206805147639,ok,,0.7983859134262656,0,0,0,0,0.0,0.0,0.21430545300245285,90.17345554505785,72.92077800957486,104.81089999666438,1531.8759649526328,1.0,med,4.0
code_0358,baseline_full_fp16_tp1,code,code,2048,512,97.68896125784511,1782772995.0290637,0.5048108979826793,47.410524102975614,512,10.915514657295512,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,0.5047815479920246,91.75429523682382,73.59392498619854,101.99730697786435,2095.598811050877,1.0,med,4.0
code_0305,baseline_full_fp16_tp1,code,code,512,1024,80.15565548449464,1782772949.431927,1.92483616998652,94.22260282502975,1024,11.094526304489381,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,1.9248042600229383,90.20473497262213,72.96671898802742,137.59950903477147,2098.5066139837727,1.0,med,4.0
code_0308,baseline_full_fp16_tp1,code,code,1024,1024,81.21846279173842,1782772949.441769,1.915425323008094,94.21480219601654,1024,11.094332753826569,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,1.9154079430154525,90.20447100975613,72.99898803466931,137.57950899889693,2098.6659550108016,1.0,med,4.0
code_0311,baseline_full_fp16_tp1,code,code,2048,1024,82.3431757976091,1782772949.444842,1.982315731991548,94.21263752196683,1024,11.10263935034108,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,1.9822863320005126,90.1363078034929,73.07032903190702,135.77759196050465,2092.7296779700555,1.0,med,4.0
code_0314,baseline_full_fp16_tp1,code,code,256,1024,82.82072101415831,1782772949.4851325,1.9425004799850285,94.17317932500737,1024,11.102596368402041,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,1.9424842500011437,90.13600011734212,73.07014899561182,135.66465099574998,2092.821609985549,1.0,med,4.0
code_0361,baseline_full_fp16_tp1,code,code,256,512,98.251592316356,1782772996.5511715,0.8264490569708869,47.107965586998034,512,11.062731699118324,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,0.8264282469754107,90.52699308811893,73.56855500256643,104.74337899358943,2095.8533940138295,1.0,med,4.0
code_0364,baseline_full_fp16_tp1,code,code,512,512,98.78525325408155,1782772996.589029,1.3465430980431847,47.07063281303272,512,11.19759853485182,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,1.346521497995127,89.43543496663334,73.54409497929737,104.74581900052726,2096.257498022169,1.0,med,4.0
code_0367,baseline_full_fp16_tp1,code,code,1024,512,99.38202894509244,1782772997.1311805,0.8752298509934917,46.53053878498031,512,11.21446797655674,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,0.875208779994864,89.30352640508195,73.55894497595727,100.27589701348916,2096.59470198676,1.0,med,4.0
code_0387,baseline_full_fp16_tp1,code,code,512,256,103.24662098496299,1782773020.4601715,2.0485320090083405,23.242466509982478,256,12.078927581296124,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,2.0485011680284515,83.08554658821474,72.96343904454261,109.50858396245167,1531.8837149534374,1.0,med,4.0
code_0390,baseline_full_fp16_tp1,code,code,1024,256,104.81702592355066,1782773020.463888,2.045304412022233,23.240292385977227,256,12.078327211819138,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,2.045288191991858,83.08419932145625,72.91898800758645,109.56984496442601,1531.894905027002,1.0,med,4.0
code_0393,baseline_full_fp16_tp1,code,code,2048,256,105.34398025175521,1782773020.4675403,2.042082215019036,23.237194600049406,256,12.078256314451393,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,2.0420653850305825,83.08306377650439,72.91478803381324,109.69918599585071,1531.9061260088347,1.0,med,4.0
code_0396,baseline_full_fp16_tp1,code,code,256,256,105.56910064753252,1782773020.513193,2.0672923420206644,23.191993266984355,256,12.118514761904967,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,2.0672732010134496,82.80595392536591,72.92487798258662,100.57705198414624,1531.906025018543,1.0,med,4.0
code_0370,baseline_full_fp16_tp1,code,code,2048,512,100.2252358254203,1782772998.6937122,0.8778344710008241,47.77771514601773,512,10.91687212485249,ok,,0.8297872340425532,0,0,0,0,0.0,0.0,0.8778131909784861,91.75768612912235,73.57144495472312,104.76544895209372,2088.821424054913,1.0,med,4.0
code_0317,baseline_full_fp16_tp1,code,code,512,1024,83.73226222400747,1782772953.2879531,0.39767156599555165,94.21879803499905,1024,10.914386114712743,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,0.39763701596530154,91.69464830886336,73.08873999863863,134.80335095664486,2092.976631014608,1.0,med,4.0
code_0399,baseline_full_fp16_tp1,code,code,512,256,106.20817283560334,1782773024.3170555,0.2536740899668075,23.226684827008285,256,11.14351109352976,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,0.25364423997234553,90.03937176095468,72.65326601918787,109.69098599161953,1958.140895003453,1.0,med,4.0
code_0373,baseline_full_fp16_tp1,code,code,256,512,101.15926163620982,1782773001.244055,0.17073401802917942,47.045412072038744,512,10.922741686034994,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,0.17070369701832533,91.69500499805199,73.4590640058741,101.0200569871813,2088.8601539772935,1.0,med,4.0
code_0320,baseline_full_fp16_tp1,code,code,1024,1024,84.93851619667349,1782772954.5025287,1.5174435469671153,94.35694524098653,1024,11.029787766148303,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,1.5174149369704537,90.73338152986167,73.07662797393277,137.61721999617293,2093.093291972764,1.0,med,4.0
code_0323,baseline_full_fp16_tp1,code,code,2048,1024,86.8223311495128,1782772954.5080938,1.5128971749800257,94.35299781500362,1024,11.029716608886906,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,1.5128799539525062,90.73258176439589,73.11772898538038,137.5681909848936,2093.025931972079,1.0,med,4.0
code_0326,baseline_full_fp16_tp1,code,code,256,1024,87.26302868004741,1782772954.5100741,1.5114231280167587,94.3518484220258,1024,11.02967803903499,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,1.5114059380139224,90.73228734310531,73.10721901012585,137.62158999452367,2093.250123958569,1.0,med,4.0
code_0376,baseline_full_fp16_tp1,code,code,512,512,101.56346146131496,1782773001.7002785,2.013351627974771,47.16245911899023,512,11.34020202064651,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,2.0133296879939735,88.3115158141126,73.43198399757966,109.30024203844368,1958.096994960215,1.0,med,4.0
code_0379,baseline_full_fp16_tp1,code,code,1024,512,102.22883799909458,1782773001.701765,2.0122573649859987,47.16251515899785,512,11.33991310383847,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,2.012240224983543,88.31112363994023,73.43508396297693,109.47571299038827,1958.1426660297439,1.0,med,4.0
code_0382,baseline_full_fp16_tp1,code,code,2048,512,102.7286508387693,1782773001.77981,2.0041527429712005,47.086015770968515,512,11.357117155562786,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,2.004135983006563,88.18231072992637,73.37632298003882,104.86386000411585,1958.204836002551,1.0,med,4.0
code_0329,baseline_full_fp16_tp1,code,code,512,1024,88.83483663886389,1782772956.0093296,0.39007583097554743,92.89356193796266,1024,11.06985307359842,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,0.39005491096759215,90.41428226491215,73.10139801120386,134.61663899943233,2093.3311649714597,1.0,med,4.0
code_0402,baseline_full_fp16_tp1,code,code,1024,256,106.57442520681381,1782773025.2375765,1.9177880469942465,23.66719861800084,256,11.77043392344917,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,1.9177678470150568,85.24696396472042,72.75288604432717,136.99941703816876,1958.1680260016583,1.0,med,4.0
code_0405,baseline_full_fp16_tp1,code,code,2048,256,107.59696973772753,1782773025.2863793,1.939905898005236,23.61880147899501,256,11.808719639043163,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,1.9398829779820517,84.96955359998323,72.64652498997748,133.69624898768961,1958.2049160380848,1.0,med,4.0
code_0408,baseline_full_fp16_tp1,code,code,256,256,108.0508144555557,1782773025.2910967,1.935655899986159,23.614466199011076,256,11.808766093198138,ok,,0.7691856199559794,0,0,0,0,0.0,0.0,1.935637868999038,84.96816801569224,72.64354499056935,133.7208990007639,1958.1927669933066,1.0,med,4.0
code_0385,baseline_full_fp16_tp1,code,code,256,512,103.07620937073622,1782773017.9435961,0.2134159030392766,46.448258145013824,512,11.073899578166573,ok,,0.8038151137197359,0,0,0,0,0.0,0.0,0.21339438302675262,90.44873936399325,72.49669398879632,109.48638402624056,1958.120074996259,1.0,med,4.0
code_0411,baseline_full_fp16_tp1,code,code,512,256,108.92711113208358,1782773041.1282017,0.2558315960341133,23.26518190599745,256,11.125911707691667,ok,,0.8038151137197359,0,0,0,0,0.0,0.0,0.2558011560468003,90.16654297239238,72.0110879628919,136.92934502614662,1958.2286259974353,1.0,med,4.0
code_0332,baseline_full_fp16_tp1,code,code,1024,1024,89.71564920021109,1782772971.127956,0.32638331002090126,94.32625678001205,1024,10.893631684801209,ok,,0.8038151137197359,0,0,0,0,0.0,0.0,0.32635849999496713,91.86854929811633,73.0594890192151,131.6170539939776,2093.5718780383468,1.0,med,4.0
code_0335,baseline_full_fp16_tp1,code,code,2048,1024,90.74753420320795,1782772972.8919964,1.583885918953456,94.52069572097389,1024,11.018239190492833,ok,,0.8415260454878943,0,0,0,0,0.0,0.0,1.5838682489702478,90.82910888564327,73.06384900584817,134.49892797507346,2093.8801909796894,1.0,med,4.0
code_0338,baseline_full_fp16_tp1,code,code,256,1024,91.38862093287611,1782772972.8980463,1.57832111697644,94.51686331798555,1024,11.018033807602391,ok,,0.8415260454878943,0,0,0,0,0.0,0.0,1.5783042659750208,90.82880608603415,73.02882999647409,134.4633669941686,2094.116883992683,1.0,med,4.0
code_0341,baseline_full_fp16_tp1,code,code,512,1024,91.94082020035837,1782772972.9004695,1.6416400640155189,94.51543400104856,1024,11.025715183922127,ok,,0.8415260454878943,0,0,0,0,0.0,0.0,1.6416066540405154,90.76470958258099,73.03374900948256,131.64513499941677,2094.042593962513,1.0,med,4.0
code_0388,baseline_full_fp16_tp1,code,code,512,512,103.95149356973921,1782773020.4633353,2.0455134940566495,46.953460490040015,512,11.401100122563921,ok,,0.8415260454878943,0,0,0,0,0.0,0.0,2.04549298400525,87.83901666134774,72.48138397699222,131.36562099680305,1958.1193550257012,1.0,med,4.0
code_0391,baseline_full_fp16_tp1,code,code,1024,512,105.05598849452576,1782773020.466555,2.0427422820357606,46.9507711189799,512,11.401079345054596,ok,,0.8415260454878943,0,0,0,0,0.0,0.0,2.0427263519959524,87.83848669460598,72.46410299558192,131.351791031193,1958.0914240214042,1.0,med,4.0
code_0394,baseline_full_fp16_tp1,code,code,2048,512,105.34408175728349,1782773020.5111895,2.0689938309951685,46.90667001903057,512,11.418968232270329,ok,,0.8415260454878943,0,0,0,0,0.0,0.0,2.068963380996138,87.70016524070462,72.45498400880024,109.80076703708619,1958.097964990884,1.0,med,4.0
code_0414,baseline_full_fp16_tp1,code,code,1024,256,109.32552505735053,1782773043.6556633,1.4105982340406626,23.764224224025384,256,11.45228072236235,ok,,0.8415260454878943,0,0,0,0,0.0,0.0,1.4105621940107085,87.56427987839332,71.93995802663267,136.92202599486336,1237.9844449460506,1.0,med,4.0
code_0420,baseline_full_fp16_tp1,code,code,256,256,110.18961305322524,1782773043.6622674,2.0568538059596904,23.75805025396403,256,11.796584608289741,ok,,0.8415260454878943,0,0,0,0,0.0,0.0,2.0568337359582074,85.00463589820463,71.89103699056432,136.8971560150385,1238.2933290209621,1.0,med,4.0
code_0417,baseline_full_fp16_tp1,code,code,2048,256,109.56306865476043,1782773043.660815,2.0584448750014417,23.760768526000902,256,11.79597190221658,ok,,0.8415260454878943,0,0,0,0,0.0,0.0,2.0584270750405267,85.02115392555282,71.96720800129697,136.88510499196127,1238.4561919607222,1.0,med,4.0
code_0423,baseline_full_fp16_tp1,code,code,512,256,110.79004395352524,1782773043.7058709,2.0847547039738856,23.716121907986235,256,11.834665723418315,ok,,0.8415260454878943,0,0,0,0,0.0,0.0,2.084737472992856,84.74198596862455,71.94924796931446,102.0423989975825,1238.9941870351322,1.0,med,4.0
